10292,16627,203
10293,11652,202
10296,10512,202
10296,11174,202
10297,10492,202
10297,13840,305
10297,13940,203
10297,17268,203
10298,11389,204
10298,14073,202
10298,15285,202
10298,16097,202
10299,10668,203
10300,10861,306
10300,10863,202
10304,11263,303
10305,15454,202
10306,10973,203
10306,14831,203
10307,14890,203
10308,11605,307
10309,12876,204
10309,13382,202
10312,10977,202
10312,11097,203
10312,11799,202
10312,12291,202
10312,13971,304
10313,13448,203
10313,15236,202
10313,16930,202
10316,12469,202
10317,10954,204
10317,12702,203
10317,13898,203
10317,15356,202
10319,10576,203
10319,11024,202
10319,11172,202
10320,13265,202
10320,14183,202
10322,15113,202
10322,15139,202
10323,10482,202
10324,15341,202
10324,15832,202
10325,15480,202
10326,11099,303
10326,12391,202
10326,12885,203
10326,13313,202
10326,16053,202
10327,10424,203
10327,11496,202
10327,12516,202
10327,13532,206
10327,15528,202
10328,13509,202
10328,16133,203
10332,11446,202
10334,12903,202
10334,13201,202
10338,10391,202
10338,11265,202
10338,11911,202
10340,13276,202
10341,10792,202
10342,15641,202
10343,11142,304
10343,12536,202
10343,16514,202
10344,10381,304
10344,14089,203
10346,11249,203
10346,13001,202
10347,11262,202
10353,12986,304
10354,15150,202
10355,15362,202
10355,15414,202
10356,11363,202
10356,11522,202
10356,14051,202
10357,10638,205
10359,10726,202
10359,14632,202
10360,11533,304
10360,14603,203
10361,14366,203
10361,15402,202
10364,16242,202
10364,16468,203
10365,10595,202
10372,10864,202
10372,10991,202
10372,11052,202
10373,11798,202
10373,13116,202
10373,15722,203
10374,10799,202
10374,16799,203
10375,13122,203
10376,15559,203
10377,16350,202
10380,10813,303
10380,12861,203
10381,14088,204
10381,14166,304
10382,12096,202
10382,12443,205
10382,14375,202
10383,11314,203
10384,11171,202
10384,17227,202
10385,13204,202
10388,11517,202
10389,14764,202
10390,13593,203
10391,11910,203
10392,14622,202
10393,11274,202
10394,11423,202
10394,16695,202
10395,15826,202
10396,11385,304
10396,14943,203
10397,12970,202
10397,16542,202
10398,14347,203
10398,14715,202
10399,11678,202
10399,13990,203
10399,16612,203
10400,11029,204
10401,11816,202
10401,13900,202
10401,15968,202
10403,10438,204
10407,16090,203
10408,10513,202
10408,11428,202
10409,11714,202
10409,14206,204
10410,11685,202
10410,12505,202
10410,13583,203
10411,10553,202
10412,11251,203
10413,12402,202
10413,14402,203
10414,10445,202
10414,13199,202
10414,15136,202
10415,15194,202
10416,11405,202
10416,15569,202
10417,11187,202
10417,11208,202
10417,11824,202
10418,16360,202
10420,10613,304
10420,12258,202
10421,10836,304
10421,12526,203
10421,15272,202
10421,16326,202
10424,12391,203
10424,12517,202
10424,13097,202
10425,11316,203
10425,11496,202
10425,13208,303
10425,15175,202
10425,15348,203
10425,16302,203
10426,11101,303
10426,12569,203
10426,14617,203
10427,11536,202
10428,13361,202
10432,11613,203
10432,12971,203
10432,16325,202
10433,16144,203
10434,11461,203
10434,12773,202
10434,16021,203
10434,16389,203
10435,11000,304
10435,11660,203
10435,11818,203
10435,12156,203
10437,12132,202
10440,10743,203
10440,11511,202
10440,11539,203
10440,15747,204
10440,16421,204
10441,10782,203
10444,15136,202
10446,11815,204
10446,16641,202
10448,14831,202
10449,14890,202
10449,16408,202
10450,11003,204
10450,16857,204
10452,10494,202
10452,11552,202
10452,12588,202
10453,10633,202
10454,14123,303
10460,11029,204
10461,13218,202
10462,14665,202
10465,14168,204
10466,10471,303
10466,12989,203
10466,13393,202
10467,10802,203
10467,10852,203
10467,10882,304
10467,13545,202
10467,16392,203
10468,10938,202
10468,13521,308
10469,11922,202
10471,10802,202
10471,10852,202
10473,11235,202
10475,11722,202
10476,11495,202
10477,11972,202
10478,11491,202
10478,12845,202
10482,13343,202
10482,15139,202
10487,10744,202
10489,14268,202
10491,14614,202
10491,15740,202
10492,12963,203
10492,13841,303
10492,13941,203
10493,16825,202
10495,11552,202
10495,12588,303
10499,16070,202
10502,15935,203
10503,15786,204
10503,16629,202
10504,11617,203
10505,13584,202
10506,14255,203
10507,16202,202
10508,12097,203
10508,12442,203
10508,13409,204
10508,13587,203
10508,13635,202
10509,11464,203
10509,12710,202
10509,13715,202
10509,16110,204
10510,12620,202
10510,13955,202
10512,11175,202
10512,11428,202
10513,14206,202
10514,10559,203
10514,11411,202
10514,11791,203
10515,10628,202
10515,11550,205
10518,12455,203
10519,12330,203
10519,14810,202
10520,10877,203
10521,13310,202
10521,13314,304
10523,13168,202
10525,10610,204
10526,10769,202
10527,10702,202
10527,10786,202
10527,12308,202
10527,15088,202
10528,11221,203
10528,12225,202
10528,12361,203
10528,15719,202
10531,13584,202
10532,16125,202
10534,10909,203
10534,11014,202
10534,11294,202
10534,11607,204
10534,13441,304
10534,15113,205
10534,15139,204
10535,10808,204
10535,10962,202
10535,15192,202
10535,16002,202
10536,13527,202
10536,15853,202
10537,15050,202
10538,12439,202
10538,14153,202
10539,10657,202
10543,13406,202
10544,12568,202
10548,10817,203
10548,12603,202
10548,13089,202
10548,13597,204
10548,15161,203
10549,13505,202
10550,11007,202
10550,11665,303
10552,12743,205
10552,13011,203
10552,16274,202
10553,10656,310
10553,12282,205
10553,12549,202
10553,13024,204
10553,14866,204
10555,14200,202
10555,14819,202
10558,10585,202
10558,14779,202
10558,15913,203
10558,17295,202
10559,11410,203
10559,14862,203
10560,14495,203
10561,15044,202
10561,16540,202
10562,11393,202
10565,15008,202
10568,11162,202
10568,11545,304
10568,15015,204
10569,11888,204
10569,13618,304
10569,14244,203
10569,15570,202
10569,16358,203
10570,14029,202
10572,12905,203
10572,13285,202
10572,14813,203
10574,10601,202
10574,10953,202
10574,15003,204
10574,15787,204
10574,16628,202
10575,12984,204
10575,14828,202
10576,11025,203
10576,11173,202
10577,11144,202
10580,11815,202
10584,15913,202
10586,16569,202
10587,11626,202
10588,11149,202
10595,16468,202
10595,16912,202
10596,16981,202
10597,14222,202
10597,15984,202
10598,11647,202
10598,15179,202
10601,15002,203
10601,16094,202
10603,13536,202
10604,10997,202
10604,14203,203
10604,15907,202
10605,11772,202
10605,14552,202
10608,11399,309
10608,12859,203
10608,13525,204
10608,14629,305
10608,15407,204
10608,15693,202
10608,16999,204
10609,10720,205
10609,10946,303
10609,10990,203
10609,14500,202
10609,16858,202
10610,13923,202
10611,11022,205
10611,11568,202
10611,14314,303
10611,15632,203
10613,10836,306
10613,15150,202
10613,15272,202
10613,15872,203
10613,16326,203
10614,10699,202
10614,11391,202
10615,11702,304
10615,12964,203
10616,11563,203
10617,12356,202
10617,15916,202
10618,16637,202
10620,12811,202
10620,13745,203
10620,15004,202
10621,11666,202
10622,12149,202
10624,10639,203
10626,12373,202
10626,13517,202
10626,15525,204
10627,12518,304
10628,11551,304
10628,14863,202
10629,12094,202
10629,13992,202
10629,16210,205
10630,11555,202
10633,11270,202
10635,15653,202
10635,15792,202
10635,16509,202
10636,12203,204
10636,15883,203
10636,15921,202
10637,12254,205
10638,14051,202
10644,11517,303
10644,11708,202
10645,12482,202
10646,11115,202
10646,11531,203
10646,16265,202
10648,12233,202
10651,14904,202
10652,13807,202
10653,14908,203
10654,11609,202
10655,11160,203
10656,12283,204
10656,12743,203
10657,13024,205
10659,10814,202
10659,14114,202
10661,11374,202
10661,11618,202
10662,12176,202
10662,16501,202
10665,17060,202
10666,11185,202
10666,14481,202
10667,14966,203
10670,11289,203
10670,13735,202
10670,14970,202
10671,12071,202
10674,13474,202
10674,14235,203
10674,15071,202
10676,11365,202
10676,14991,202
10677,17086,202
10678,11137,203
10678,14625,202
10678,16281,202
10679,11986,203
10679,12486,202
10679,13696,203
10681,11754,202
10681,12660,203
10682,11065,202
10682,11073,202
10683,13140,202
10683,14998,202
10685,13748,202
10686,13751,202
10686,15222,202
10686,15604,202
10687,10774,202
10687,10872,203
10687,11996,303
10694,10737,202
10694,11561,203
10694,14957,202
10695,16098,202
10699,11702,202
10701,15716,202
10702,11737,202
10702,14677,202
10703,10762,202
10703,11728,202
10703,14610,202
10704,12991,202
10705,13506,203
10705,17154,202
10707,11948,202
10707,12756,202
10707,15214,203
10708,11681,305
10708,12605,202
10708,17059,202
10709,10914,202
10709,11426,204
10714,12251,202
10715,13508,202
10716,11663,202
10716,13209,202
10716,14261,202
10717,10982,202
10718,15030,202
10722,10823,202
10723,11084,202
10723,14776,202
10724,12281,202
10724,14973,202
10725,12968,202
10725,13866,202
10725,16038,202
10728,10737,202
10729,11560,203
10729,11906,203
10730,12991,202
10735,11513,202
10735,14649,202
10736,15355,202
10739,11218,203
10739,13238,203
10740,11319,202
10742,16273,202
10742,16421,202
10744,11850,202
10744,14088,202
10745,11592,203
10751,10858,202
10751,11616,202
10752,12955,203
10752,16907,202
10754,13621,203
10754,14647,203
10754,15221,203
10755,12224,202
10755,12360,202
10755,15718,202
10755,16814,202
10758,16309,202
10760,14077,202
10761,10844,202
10761,15122,202
10762,15265,202
10763,11728,202
10764,13865,202
10768,12755,202
10768,13949,203
10769,10786,202
10769,12308,202
10770,10959,202
10770,11891,204
10770,14465,303
10770,14637,203
10771,11562,202
10772,16083,202
10774,10873,202
10774,11369,304
10774,17007,202
10776,15109,203
10782,15747,203
10783,16316,202
10784,11349,202
10784,11649,203
10785,11400,202
10785,14460,204
10785,15360,202
10785,16506,202
10786,13143,202
10786,13949,202
10786,16343,202
10786,17023,202
10787,10942,203
10787,12308,206
10787,12740,202
10787,17292,202
10788,13677,202
10788,15393,202
10794,13489,202
10796,13132,202
10797,12434,202
10797,12993,202
10797,13594,202
10797,16160,202
10797,16452,203
10798,16799,202
10798,16837,202
10799,13122,203
10799,14388,202
10800,12724,202
10800,15430,202
10801,14178,202
10801,14214,202
10804,12273,202
10804,13079,202
10804,13711,202
10804,15759,202
10805,13960,202
10805,14308,202
10805,15116,204
10805,15791,202
10806,10881,202
10807,12406,203
10807,14774,202
10807,15246,202
10807,15302,202
10808,10909,202
10808,11607,202
10808,13441,202
10808,15113,202
10808,16003,202
10809,10962,304
10809,14032,202
10810,14781,202
10811,11325,202
10814,13609,303
10815,12794,202
10815,14910,202
10816,12699,202
10816,12813,203
10816,14399,202
10816,15403,202
10817,12074,202
10817,13088,303
10817,15160,203
10822,11741,203
10822,15579,203
10823,13533,202
10823,14776,203
10824,11857,202
10825,11558,203
10828,12155,202
10828,14599,202
10829,13560,202
10830,11277,304
10830,11501,202
10831,12250,202
10831,16334,202
10832,13123,204
10832,14532,202
10833,12176,202
10833,13540,202
10837,15272,202
10837,16326,202
10838,11775,202
10839,14732,202
10839,15466,202
10840,11219,202
10840,13239,203
10843,11870,202
10844,13815,202
10844,14505,303
10845,13148,304
10845,14364,202
10849,16302,202
10850,13443,303
10855,13346,202
10855,17324,202
10856,11008,202
10859,11274,202
10859,11810,203
10859,14344,204
10860,10863,203
10861,15199,202
10861,15980,205
10862,15117,202
10863,15791,202
10864,15087,203
10865,11052,304
10865,14484,203
10866,11339,303
10868,13595,204
10868,14301,203
10869,14606,203
10872,11369,203
10872,13751,203
10872,15222,202
10872,15604,202
10873,11996,202
10873,13320,202
10874,16125,203
10875,14556,202
10877,11332,202
10877,13310,203
10877,13314,203
10878,11589,203
10879,11056,202
10880,12175,202
10881,11576,202
10885,17138,202
10885,17258,202
10889,11328,203
10889,11438,203
10891,11332,202
10891,13392,202
10891,13838,202
10895,11283,202
10895,12782,202
10898,14201,202
10899,11694,203
10900,12089,202
10900,15259,202
10905,11886,202
10905,12838,202
10906,16184,202
10908,11607,202
10908,12753,202
10911,12458,203
10915,11426,202
10915,13157,202
10916,11093,206
10916,11293,303
10916,13159,202
10917,15564,204
10917,16566,203
10919,14418,202
10924,16449,202
10925,11008,203
10925,13747,202
10927,15552,202
10929,11280,202
10929,12790,202
10930,11955,202
10930,13061,303
10930,15333,202
10932,13553,203
10936,11257,202
10936,12351,203
10937,11468,202
10937,13006,202
10938,13520,202
10942,12037,202
10942,12309,202
10943,12916,202
10943,14958,204
10944,10991,202
10945,13042,202
10945,14158,202
10945,14846,202
10948,10995,202
10952,15787,202
10952,16628,202
10953,13226,202
10954,12703,203
10955,16678,202
10956,15201,202
10956,17071,202
10957,11514,202
10958,14465,202
10958,14637,203
10965,16294,202
10966,12765,203
10966,14089,202
10967,16204,202
10970,11627,202
10972,11789,203
10973,11252,203
10975,11680,202
10975,12834,203
10976,11282,202
10976,12783,202
10977,11096,303
10979,13192,202
10980,14537,202
10980,14667,202
10981,11076,205
10981,14992,206
10981,15409,202
10988,13696,203
10991,13042,202
10991,15584,202
10992,13895,202
10993,13558,203
10994,12278,202
10994,16211,203
10995,14876,202
10996,13730,202
10998,12053,204
10998,12131,202
10998,14491,202
10998,14761,202
10998,17313,202
10999,11654,304
10999,12822,304
10999,16860,203
11000,11661,202
11001,15667,203
11002,16857,203
11002,17209,202
11004,12511,203
11004,13017,202
11004,16225,202
11005,11148,202
11005,13662,203
11007,16635,202
11008,14067,202
11008,14953,202
11008,15771,202
11008,16449,203
11009,13872,202
11009,14030,203
11009,14146,203
11009,17270,203
11010,11739,202
11010,15296,203
11012,12345,202
11013,15706,204
11013,17170,202
11018,12837,202
11018,13639,202
11018,14461,303
11018,15361,202
11019,16370,202
11022,14315,203
11022,15633,203
11023,14324,202
11025,11144,202
11025,17036,202
11025,17166,202
11027,11244,203
11028,12327,303
11028,14091,202
11029,13218,202
11029,15968,203
11029,16248,206
11029,17040,202
11030,17231,202
11031,11300,202
11032,11231,202
11032,11683,202
11032,15713,203
11033,11224,304
11033,15344,205
11034,15521,202
11035,14312,202
11037,14964,203
11037,17188,202
11040,13997,203
11040,16301,202
11041,17068,203
11043,13128,202
11043,13920,202
11045,11908,202
11045,13946,202
11045,15498,202
11052,11283,202
11052,15087,202
11052,15722,202
11053,11152,202
11053,14484,207
11054,11563,304
11055,15520,202
11057,13019,202
11057,13118,204
11057,14562,202
11057,15880,202
11061,15355,202
11062,12441,202
11063,12416,204
11063,13554,203
11063,17190,202
11064,14809,202
11064,15118,202
11065,12215,202
11065,16353,202
11071,15894,203
11072,15240,202
11072,15603,202
11073,14410,202
11075,13900,202
11076,14939,202
11077,15726,202
11080,12529,202
11080,12797,202
11081,16898,203
11082,11647,305
11085,11875,202
11086,15485,202
11086,15513,202
11088,11978,202
11089,11678,202
11091,11102,202
11091,11276,305
11091,14376,203
11092,11095,203
11092,11293,205
11092,13159,202
11093,15564,204
11096,11282,202
11099,13532,202
11100,13821,202
11100,14617,304
11101,11536,303
11101,12569,202
11101,16470,203
11102,11277,203
11102,14874,203
11102,15779,203
11106,15227,203
11107,12214,204
11108,17199,202
11110,17261,203
11111,12722,203
11111,14269,202
11112,14905,203
11113,13390,202
11114,11531,203
11114,12665,203
11115,11726,202
11115,15896,202
11116,12909,303
11117,13956,202
11117,14796,203
11117,14854,204
11117,15542,202
11120,12179,206
11120,13749,202
11120,15515,203
11120,16713,202
11120,17277,202
11121,11322,203
11121,12018,205
11121,12828,204
11121,14008,202
11121,16231,202
11126,11883,204
11126,13075,203
11126,16129,203
11128,15271,203
11130,12281,202
11131,13176,202
11131,14024,202
11131,16866,202
11132,12521,203
11133,11450,203
11133,12112,202
11134,13421,204
11135,13606,303
11136,11329,202
11136,14005,203
11136,15127,202
11137,11986,305
11137,12046,204
11137,12298,202
11137,14154,202
11139,16692,202
11139,17252,202
11140,14367,202
11140,15403,202
11141,14398,202
11142,12537,304
11142,16515,203
11143,13836,203
11143,17112,202
11144,11311,203
11144,12565,202
11144,17049,203
11145,11610,202
11146,11238,202
11146,12399,205
11146,13169,203
11146,14551,203
11148,13663,202
11151,11694,202
11154,17265,202
11156,17027,202
11158,16047,203
11159,11340,202
11160,11201,202
11160,11541,303
11160,11675,203
11160,13125,202
11161,14290,202
11164,14341,203
11165,14468,202
11165,14850,202
11166,11633,203
11170,15939,203
11170,17227,202
11171,13204,304
11171,13498,202
11174,13840,202
11178,12883,202
11178,15111,202
11179,11415,202
11180,12221,203
11181,11508,203
11181,12202,203
11181,13551,202
11184,13277,202
11184,16661,202
11185,11346,202
11185,16217,202
11185,17222,202
11189,11668,202
11189,13340,202
11190,12527,202
11196,13255,202
11196,15393,202
11197,12932,202
11197,13818,202
11199,13194,303
11201,11540,202
11201,12618,203
11201,13124,202
11202,13677,202
11202,15441,202
11207,13344,202
11208,15569,203
11208,15997,203
11209,12990,202
11212,13853,202
11212,13879,202
11213,12448,203
11214,15181,202
11215,11334,202
11218,12051,202
11219,13238,202
11222,14855,202
11223,14140,202
11223,16928,202
11224,11683,203
11225,15344,202
11227,11264,203
11227,11484,202
11227,11910,203
11230,15713,202
11232,12655,203
11232,15217,203
11233,11276,202
11236,15499,202
11238,12075,202
11240,15461,202
11241,12802,203
11246,11831,202
11249,12026,202
11249,12212,202
11250,11763,204
11251,13156,202
11251,13766,202
11251,14336,203
11252,11789,202
11252,14135,202
11255,15362,202
11255,15414,202
11255,16102,202
11257,11468,203
11258,11552,202
11259,16432,202
11263,14782,202
11265,11910,203
11265,15402,202
11266,13057,202
11273,13538,202
11274,14622,202
11274,16545,202
11275,11848,205
11275,14406,202
11276,12185,202
11276,14874,202
11277,14376,203
11279,13634,202
11281,11326,303
11281,12790,202
11282,12782,202
11283,15723,203
11284,11403,204
11284,12067,203
11284,13009,203
11284,13935,202
11284,14455,203
11284,14951,204
11285,11756,203
11285,11778,202
11285,12142,202
11285,16246,202
11286,12428,202
11286,14675,202
11286,15929,203
11287,12302,202
11288,13735,203
11288,14685,202
11290,11669,202
11291,13734,202
11293,13887,202
11295,11606,203
11295,12199,202
11295,15112,202
11295,16549,202
11297,11900,202
11297,14904,203
11298,13684,202
11300,17231,203
11301,13496,202
11302,14637,202
11302,14913,202
11304,13139,303
11305,13844,202
11306,11535,203
11306,12985,202
11307,12646,203
11307,13846,202
11307,15362,202
11307,15414,204
11308,15790,202
11310,12565,202
11310,14527,202
11315,12515,202
11316,15349,203
11316,16303,203
11317,11662,203
11317,13069,202
11317,14752,202
11319,11864,202
11320,11806,202
11321,13192,202
11322,12179,203
11322,13749,203
11322,13943,202
11323,12018,203
11323,12054,202
11324,16917,202
11326,12791,202
11327,12727,202
11328,11439,304
11328,16991,202
11329,13255,202
11329,15126,204
11333,12848,203
11333,12988,304
11333,13288,204
11334,15181,202
11334,16377,202
11335,13358,202
11336,13369,202
